x1,x2,x3,x4,x5,y
0.1509953947419964,-0.09916832253231145,0.2407553723635345,-0.1918049496660037,-0.7029917419561591,1.9944164979212942
-0.8219112803510886,0.4888863123542888,-0.5227521009561904,0.6949006255334469,0.48605448764368075,0.282342252984563
-0.9010936313152766,-0.5975777658725296,-0.4160146868809236,0.18896449765208034,0.619654000630278,0.840243508279355
-0.8793334896831537,-0.5007820962403782,-0.24758047524055815,-0.6332456908236674,0.09058419501269821,1.4439493189138908
-0.04399504128337939,-0.36700871589768025,0.03377377384071356,-0.2883568712977722,-0.3136118650654185,1.9517425451346413
-0.469208949286015,0.08087586862877649,-0.11176921109534632,-0.6073504317455525,-0.9740674782036016,2.2709174815539646
-0.6981409187741612,-0.9143307970029215,-0.1368023327231358,-0.5498062921752833,-0.1590893349505509,2.1967641355282987
-0.3411002532599823,0.07602962137313352,0.44773365757720174,-0.04137212373228727,-0.8760638781217382,1.2794797217494813
-0.9649790371701841,-0.5735376674449217,-0.1500649775582925,-0.9101899427454654,-0.344532390320222,2.4388533060378252
0.7740514157903047,-0.8199619562956613,0.8970330195391472,0.7133435510182393,0.6635623120270775,2.03568103148994
0.727317021752582,-0.8398994694940338,-0.6976638120426064,-0.7312551468778357,-0.7775163784972481,3.800501657236608
-0.3445775609355415,0.6604337659010546,-0.4960757127375415,-0.51155664201548,0.35177751484122655,1.956521996551191
-0.8061497957265658,-0.27944001527615203,-0.409147386311558,0.6946017282588426,0.02900255525091988,-0.31695059068348097
0.292947128243882,-0.7419313235875296,0.8578365211118204,-0.3550956917497907,0.41367767568632297,2.289319414968195
0.9092523598310871,0.01729772323200507,0.015070517467711042,-0.7655011528830962,-0.21944888715374167,3.392911122536025
0.704929877763071,-0.7297869858021033,0.8350082611213148,0.3346188287733134,-0.1580803298819231,1.6867244591563435
0.09299683705131456,-0.6990067845265981,-0.5650334137245381,-0.4271831458666544,-0.230307763651171,2.146403456890733
0.8310439899859694,-0.26486195006968605,0.04767048077244196,-0.6759476771643156,0.4719464021041413,3.415096955657636
0.120561698133403,-0.12018508403325612,0.894372931116387,0.7813016882836734,0.3190225446889945,0.5184569302010199
0.8436248123130541,0.12956358986614513,0.6538743034305337,-0.18107967162962746,-0.8265116173041047,2.368361281868677
0.9882971790582191,-0.668736958346855,-0.4969799214820214,-0.673793221150321,-0.3250409640425098,3.4106377643365144
-0.4214397325473225,0.20220449709846977,0.9929200288385689,-0.894981889028863,0.5568862265866441,2.1357506765045726
-0.7440161511870269,-0.9603299507355687,0.27715364023138966,0.7466304577387346,-0.6474029867032094,1.2789259239460509
-0.3167724307161053,-0.6624995915538456,0.8130151386058342,-0.45927913516375485,-0.11057421718779503,1.4478727331047347
0.7894825525661566,0.10573840752534358,0.8656996015374117,0.8529008292940781,-0.07679796021255814,0.8008348007109286
0.1647652254667411,-0.5393714525741262,0.9810716376023265,-0.44336667917641015,0.5666139759619024,2.0819855242006478
-0.37406187968954807,-0.37391547582042994,-0.7922741465981078,0.11979162159315959,-0.5103353237435815,0.7924109055690605
-0.7032104844847624,-0.546666610966533,-0.4978136858719402,0.008166912238972035,-0.22815392688887548,0.7176889613261228
-0.8490194379560798,0.07205716579172217,0.5754949031775294,0.14847032178799058,0.9490805045035415,0.6362231175612729
-0.8016995837110572,0.6423046735162188,0.01138533979466616,0.04319035509045621,0.0381998692990968,0.8358720459987433
-0.3493623441847231,-0.3508899715194951,0.26368901328495165,-0.9104698292337672,0.1775720906036069,2.4536728498958937
0.44918143642183095,-0.287347413049164,-0.5652861210807334,-0.5732261745541911,-0.836320693310868,2.75721493037483
-0.8205613615871834,-0.6666242636108146,-0.9616541898938258,-0.4675291849516314,-0.3871963415040798,1.2573679409338907
0.9904425067122617,0.9833754753122508,-0.6259023063258304,-0.5739356838061511,-0.01618725887913497,3.219702357238653
-0.7024313325245797,0.008078816316383408,-0.2012205903898514,-0.3507542179002552,0.6452103416195505,1.394039802755033
0.6562353999861152,0.9757789339674532,-0.5538237718368355,0.7765549942874923,0.07569185934786193,1.8566736765721163
0.18291886266470403,0.7925864286650526,0.8852615927566401,0.4536225154012745,-0.30431513612975225,1.3629973391935968
-0.020664020662989335,0.23010772810821978,0.6572800779721939,0.31589541075511085,-0.2691047666247539,0.7749980593710726
-0.16423909727941122,-0.8991245959214504,0.8485357208742719,-0.8237619733410135,0.15986158137108952,2.7094139238250663
0.7433037624776435,-0.1582695009699857,0.6002509750227429,0.6076321592725902,-0.8803079228275061,1.7144989334549483
-0.17571254853855667,0.3820509733740871,-0.15529298186223417,0.09033449635871227,0.1889158092132801,1.175069204445822
-0.697541246537515,-0.1760375877029403,-0.9430735566328683,-0.7007478336093111,0.024508126752997184,0.8961929607990732
0.14717199587762053,-0.7075311868166754,0.511238540424841,-0.25402422425801463,0.8412998576553439,2.4407391594201635
-0.22467455338918696,-0.7003780471347909,0.5159409173615153,0.1356016008786578,-0.2266236635116885,1.2009444938670972
-0.28808567313547684,-0.6984620528854579,-0.3183307450679771,-0.9413117180433299,0.004803828151542122,2.5600168293502263
0.7934474836274719,0.5906615924306542,-0.9429576055915714,0.762520652536465,-0.09535034223489336,1.172722901345808
-0.6182170691690112,0.5048239104307748,-0.35425289964590734,-0.49336315372629436,-0.6773631864369047,1.8328500562749834
-0.026756186199554444,-0.8132120009011095,0.5712262582275731,-0.058650846667178014,-0.1060471663621596,1.5687581650466134
-0.996292087036958,0.6357277206171226,-0.0143258819234926,-0.12021096039730428,0.522769770568781,1.4012266164257983
-0.8742029017984783,-0.26663908780959256,0.1514679151075129,-0.07884487452162459,-0.6367222202440512,1.0430117213420016
-0.40144698463937645,-0.39959888470473404,0.983941605530454,-0.3476057623867024,-0.589635874915402,1.2673945383703948
0.6452743062082928,-0.15765748999278273,-0.11227261102589847,0.09777812699147459,0.19137839452502314,1.8641864294923494
0.181111200820679,-0.9310005551779121,0.6376848657959056,-0.610294361850324,-0.41531574443227837,3.039024353298642
-0.6531409599586491,0.5341533150717555,0.16731598525083902,0.5105923055041026,0.3067968108586008,0.6769612219368997
-0.7916827311611963,-0.3970004482979894,0.014530319180242612,-0.3901099371372727,-0.5853921911877671,1.6738993870157308
0.7396239381331995,0.49556735043075184,-0.3095598788916467,0.530024725257797,0.2550772368904559,1.7435481759464624
-0.9924285327352065,-0.2394759479767301,-0.41902500161133904,-0.5641827565882063,-0.4968212118583102,1.3328886168194032
0.8847296931510451,-0.027365864016925423,0.6954174364482391,-0.5715656956940349,-0.6511924007081034,2.8245664007445757
0.7775791766278195,-0.008590628435064307,0.7903042506248259,-0.8739422942574502,0.8328710443526155,3.4282016042284256
-0.16910936731555393,-0.6892590251563044,0.3667653788703882,0.5938053665885139,-0.9052505448371992,1.497995033334968
0.9743919488373722,0.3940537746323607,-0.35719601668431133,-0.6974124086092188,-0.21493717064357054,3.149379917966877
-0.5588686788827484,-0.01169355280380846,0.5637854169806551,0.32026077790110663,-0.12813019043654217,0.10671244225416349
-0.7621121508399009,0.914313844736014,-0.45925894909902665,-0.44433090824996535,0.2910044436770649,1.8664849097146834
0.5410192442942054,0.968305530634699,0.9383285212556125,0.8275210484641613,-0.12937286523330038,1.5876154940554172
-0.6666606804871038,0.16894240657325543,-0.9654869889064639,-0.6075023220092131,-0.9949412064104708,1.567744117862092
-0.6389281748569224,-0.05048575320748783,-0.21335137781316815,-0.2614068701467216,0.661905727867725,1.325159026907214
0.3499926092913559,0.8728635257422119,-0.10931781864465506,-0.45554064904809644,-0.7546309239332889,3.446757075341124
0.34405479137029205,0.6834821769433139,-0.6325212714764874,0.7575054890250723,0.052552403390666136,1.0124068798823496
-0.7118387357180962,0.2857266498035098,0.04010548307442696,-0.9436329053745354,-0.20151359054675155,2.4072916428718725
0.569575985885822,0.1108475068442143,-0.43591774747493894,0.8572835267650993,-0.5244419239122802,1.3382547813760692
-0.4945279861347678,-0.2907213074394739,0.7890757225122569,0.015250790851032647,0.3643581184516578,0.6166892607994858
0.952528345020561,0.5665925937847289,-0.6547997626978135,0.5767078580799532,0.4966742984520378,1.8987266545380685
-0.5347660110455488,-0.34930033822476814,0.42025647972615365,-0.5232138118642828,-0.5836262619947614,1.712929943832446
0.4069455442606622,0.7611909856395271,-0.84996663475576,-0.10818452948377444,0.21435044065801567,1.937283576977094
0.3525535716641359,0.9923918247496579,0.3653839206334415,0.24030822599430812,0.9794683046180037,2.794767676400237
-0.8786637192436324,-0.8511262076938035,0.12136505284816845,-0.2826707713008183,-0.8066049725058881,2.0647625085691663
-0.38710220781441884,0.34870897481528806,0.7612299273732603,-0.8113510466868916,0.08029012496820842,1.7123811228653225
-0.40776887040715626,0.3346523265876127,0.0989029889150137,0.8534220120443587,-0.9246322261002238,1.008650458290556
-0.05992545011971728,-0.614480889298582,0.07356341732849137,0.7071586881336862,0.8226330555721171,1.646748069519714
-0.20353667356559635,0.6235610465316515,-0.43898385054898914,-0.9873901073616387,0.7104781150459378,3.349875352677412
-0.7611755151867707,-0.9647777532741031,-0.2924046732641028,-0.2412400207500851,-0.845559658455455,2.1768882002707164
0.6283652929689421,-0.18881453958333316,-0.020152772460811263,-0.4707494640943366,0.02301350469319563,2.3564174273469014
0.5334627812346673,0.8123654310010338,0.9410592014702985,-0.14655215079727202,0.9800677175369183,2.6530408126156177
-0.4100885765546374,-0.9860481294298797,0.5352340877952695,-0.6431287029176027,-0.8950903237522743,2.993433311299639
0.8480178451953975,0.5836216609939737,-0.7946703969234874,0.5538203047686663,0.6879993948539926,1.909970782826714
0.8106033303651421,0.08738813493271991,0.4068241410561919,0.5244785579220219,0.3772778703122137,1.5970983421161264
0.2936672406111873,0.09511850555576729,-0.04160909160886117,0.9922500391296611,-0.32487843915568715,1.1984678698853757
-0.8234624591109028,0.5300739300072552,-0.5723512442610117,0.06538671923741135,-0.8083969667988586,0.930716795432435
0.2385677216335813,0.8880148078064445,0.4454094252139156,-0.570930443546773,0.9422760905777214,3.3971109905574024
-0.3858261379509036,-0.12677002701729112,-0.0037659592543983766,0.9814374867469455,-0.8622171985616336,0.9393155772005075
0.3934565888711399,-0.2761382486145283,-0.8433493617951213,0.8700633152657129,0.1797166382861306,0.690906294284898
0.5070360151775515,-0.5192291288574407,0.5230818452588473,0.6569508800464332,-0.13834120557104734,1.224823538542297
0.1439129454959307,0.9437450698591092,0.6934592834155178,-0.11029987786367146,0.3291477175116917,2.197624940571748
0.5684629536050261,-0.951342358843503,0.1767319732505408,0.9690572268254167,0.8943612996526626,2.6057959410854092
0.6648807895248887,-0.7875718137386294,0.9880829050323034,0.21907630627589847,-0.554183501141019,2.0977593147581244
0.34853737922863326,0.7130471241593626,-0.7753444783047283,0.8328762865788493,0.8404085628379903,1.6275001068229296
-0.9730711875373643,0.8006382433267885,0.8936358364803125,-0.9246164060393096,-0.41166735298389856,2.338419090446836
-0.25378498636774705,-0.30221905586721975,0.5180064745403783,-0.28379108155226596,0.9131576197894846,1.7066171512067676
0.989985250609476,-0.3663622585875068,0.017601506413013723,0.11541168060001494,0.15880565993412343,2.2422943359457728
-0.25158201160940075,-0.6680129960823407,-0.8908789165377446,-0.7873026687003357,0.8025824751876824,2.653593946790884
-0.43924998675898586,-0.846354033577911,0.24705939908870578,-0.8493856974774294,-0.8598941206619515,3.3357808852010535
0.24314101174244307,0.18279048839706125,-0.9170454261000798,-0.07904433112610243,-0.1284633841879308,1.0640498241380114
0.09337825940511002,0.4756894208735749,-0.43439990487561175,-0.13443943283237947,0.5854853687219299,1.867841995862055
0.8451127809211374,0.7826459460997561,-0.04473809581191657,0.04173159400420379,0.058210884304318755,2.517210913143591
0.7374311394149695,0.6798790138760016,-0.37693494290930984,-0.6743006211559295,-0.24205087701579675,3.26941068305265
-0.4231872335011977,0.901561449629819,-0.46816864112269685,-0.6375866365461289,0.798958125118431,2.8038827165900027
-0.827042791287858,-0.4794678971470796,-0.1217776119988232,0.19021475631936413,-0.34465420725338736,0.7928966172121427
-0.00753200615798999,-0.602337627138787,0.14854824045097081,-0.18436638344068101,0.6985193745369007,2.255010954514013
-0.1685317332226952,-0.11236916423589949,0.18434997868482506,-0.7536599918461171,-0.6864096465874379,2.6289585250706367
0.5804754944544808,-0.4531624417209059,0.36939385785691203,-0.8051460600455957,0.6436933206360262,3.478737823763037
0.9764562218379143,-0.2526181095844313,0.011060203829793336,-0.11457604032039548,0.788375497278047,2.89063764423006
-0.9801319246062408,0.3069186423276722,0.30473654560706565,-0.23522998340409385,-0.5613327157659709,1.0120481817141838
-0.5206346371699286,0.6009282424277822,-0.8677938072500819,0.1276482925487179,-0.3863187940434689,0.7406343852113851
-0.4695043750633592,0.01147533106207188,0.795723012559534,0.2361838380746617,0.5772212555106471,0.5116658842258567
0.20136755852576194,0.3954315597454814,-0.13518470241340874,0.8519632704163678,0.0038780408783218867,0.7184307325110781
0.10354933845352621,0.04993100650969917,-0.3676219596701631,-0.5375231288016287,-0.85233007176889,2.4277630899827325
0.4363499640050972,-0.42144947365925844,-0.22160407360878565,0.8398563254524254,0.13289469882374738,1.1964089137388911
-0.8058438721921235,0.5992238256476994,-0.4877388017810891,0.105411685292365,0.019962949727981183,0.28164077661971476
-0.5238423152962386,-0.7684579304108379,-0.5774767870100639,-0.8053244008720688,-0.4487439620957976,2.5417958402999488
0.9945950214749291,-0.19581546951723494,0.7277767826700206,0.09835538425812285,0.3331661586674659,1.813578823955243
-0.6873040604988876,-0.45038826515604913,0.02088684605785107,0.7622868684536812,-0.9142239282301197,0.9704709795855162
0.01383991913144178,-0.8979755749831402,-0.08635464710143492,0.2577363186652737,0.4894463828566147,2.2097753050021915
-0.7229359894787466,-0.6668494330773038,-0.05987015661641881,0.9960729159581481,-0.28790632868647315,0.6308486484750733
-0.14494514527417945,-0.13510651437089694,-0.8385983572858091,0.5483442905799907,-0.4937969511477851,0.5454248379611977
0.4073341137658397,-0.04982024232881854,0.22355948443876805,-0.8920567270100075,0.7799313688331324,3.520161243458383
-0.5122864611605733,0.34019077500167394,0.5960382241323234,0.08007743456639416,-0.32533195584275165,0.651457500022893
0.9558067489621536,-0.4431205734586088,0.8973246742465408,-0.6875517326305365,-0.22155573695531294,2.832227905347113
-0.7230088317053955,-0.995519053852608,-0.4794829192070502,-0.8255791981620906,0.9726910461806944,3.207175612989424
0.5233066359036052,-0.9925904073559824,-0.5527068303528158,0.3402484825674339,-0.20289577367049105,2.207015961117893
0.6636851260884546,0.009721556751463245,0.30730283946485826,0.1940747951889612,0.2763378012472686,1.6974270192532466
-0.5398022923456398,-0.25342112158761676,-0.8987414942710172,0.17527302937641753,-0.08148307584844883,0.03374482476411261
0.5214322980381445,-0.5872350707567158,-0.12637576786439642,-0.6385091338852276,0.22795845049688412,3.0950679708541657
0.6960605130229041,0.5308864968979701,0.8883959452617745,0.9434515637271821,0.5440677351639813,1.414203676287694
