x,y
-976.2573066612814,-581.2633276526566
-398.68871887851174,-234.0961150205439
156.15009836966328,98.87143511148635
-248.12324919341336,-147.6919181159515
69.74551151751052,47.49548007159484
753.1962376700374,456.524050258775
824.970108460737,497.711542307325
-468.0518706917758,-278.3304563169573
-75.71905346019855,-42.09953824023282
98.28803048290229,60.37533491652039
898.2249137764941,546.3794830478705
997.2346383287693,605.3130856475482
-529.1855023169467,-312.6079009882161
453.95974269163094,275.9290487822944
-243.9378755336097,-142.75694129604062
-983.7836062275735,-584.7540323241961
-981.4949551281953,-581.3813192779133
-78.86798487548856,-44.461584404486615
-23.330173991330753,-12.233276480045099
-954.8606068531146,-565.8210825646782
373.85483354860503,224.7386229539941
-411.9932228100938,-245.21299530256155
119.78620307189885,75.3780060581176
-398.1618536691625,-238.01797913710755
-665.7313702613856,-393.21452403121816
-185.65252280224945,-105.67770314033946
-535.4532704189985,-318.4215487058297
69.60195383833616,48.32040054135719
-602.3429394270402,-354.50717879941647
16.81195328925412,13.860830676972345
-685.2429702622649,-408.04711851249493
341.9494189715699,213.68885543842688
507.8753688828481,310.16754497387717
-779.2115315001324,-463.0142695941417
-64.39517592532161,-31.91001366191374
-858.2565986902529,-510.35009794414566
196.36489108400474,120.80769347856446
-471.1914041407092,-278.5545229634504
55.24891367741566,39.22665678108886
34.92201876858235,20.96884012845098
848.7086923876009,512.6491539536821
98.16644513744586,65.66598187963072
165.9969594366312,102.57443885979168
-196.69374847123947,-110.92403196188087
898.1592063656335,545.7250114580996
554.3718188792193,336.49203309655366
-429.18941939431693,-254.65073024636817
688.4191715524641,416.4767851831792
-135.20727962982005,-71.79513879388917
657.3342870671879,402.1494211341792
645.776136587004,391.7164638958159
-622.2596264742913,-370.5720829878156
402.28226276715395,245.6034397314549
-418.71406138693783,-246.74078297892916
-405.0146600146636,-241.49551348401687
-407.30384623883856,-240.22222520487261
451.1364951198964,277.3267057215613
-540.3479164149278,-321.97134824512375
-998.1883295078195,-593.2598297744171
430.4737069652663,265.0338201192693
-657.6305123297494,-391.6994220880384
-791.0352093843308,-467.23277411421634
-524.9677588118798,-312.36132941202453
-240.19895535459204,-139.2372078890344
-48.18734505359862,-25.525952401486432
-910.8599185747383,-543.1299438591683
941.1466652547208,567.4534010133165
432.1261068391161,264.6728150651937
-353.61186935132775,-206.46951069533375
-362.6054854292054,-213.6921356566776
-102.91490126308122,-60.46887718519328
252.48964552606594,156.30012764890836
-707.2538668220645,-419.5082913744173
-622.1403724700954,-369.7176535048301
718.8691656671017,439.0559619746226
-487.4901522218548,-291.62194986291416
-239.61000404964489,-144.20056985029407
742.543701900234,448.0645513407451
326.295658799645,201.1982443479699
-316.5762413166233,-188.05743406484163
367.3990914492415,222.47751303249277
-960.6335692371725,-570.4780988699472
471.2853200227305,287.6962878592338
-25.967918967521086,-10.826629561255853
626.3642945689226,381.3814345802846
909.2753040129367,548.7147965012163
851.5770989891366,514.1882912453657
818.5300869106816,496.73761069153176
24.33991186777439,15.914173559102236
-279.7157717221239,-168.11490272607145
-69.92935053865449,-38.8241786704484
379.79200662672156,233.7369505541643
767.9955537423734,465.3084516433977
-586.0273939997609,-345.9018533916105
836.386316923406,501.7992015331972
630.3604639397781,382.8472719805139
957.7120303564693,579.9349472231663
760.5035465633744,457.60053309280323
-440.1253406161867,-258.3510891886189
-788.0881773119046,-469.07594418015435
-775.5178560168227,-460.1898857299203
-417.55336284344776,-250.8864898438621
228.3674479690785,143.75869751679662
608.640652194345,368.39607512355485
798.5006139631294,479.8660649489975
247.50676873846555,151.45015095594934
-988.7373745038925,-588.6874662196606
-627.366446962933,-370.3449348386297
-800.5475922932641,-472.8846267996941
-273.35104886197996,-157.1668431397793
2.701987267491859,3.6904283190861262
-913.2056428428783,-541.6630563211947
-303.0440484086894,-177.04385913097187
-641.6406507493548,-382.29359649147085
294.14033251774777,180.0603783236937
-71.45526135132002,-40.29284212968146
-9.364706132182391,-1.5446389954365227
-144.61642393307784,-84.22917012443494
912.0394209731339,549.1676644374455
-570.5297497568736,-337.35961159855856
33.32851968774867,25.254572909168473
472.03473673067197,286.84564803821996
113.68882626912523,74.94859836934708
858.0417714336022,518.3042016871711
-244.06328871743165,-143.04352232071008
-72.64838845364397,-38.26805510749499
-822.9553695705431,-490.03807291221256
217.99822210385696,134.96852872036646
-423.5760631037879,-255.18651480351085
-679.3819209688622,-403.5957378118414
89.06258580901613,53.78315961046716
64.62052675982113,40.33041491389494
-848.2567175519049,-507.6246756086539
396.4309069889455,239.7733778862996
247.5443813017057,151.4289210617589
-621.9654345070055,-370.1522459352942
-61.13027569191229,-31.34961500663312
440.64583295711986,268.8322754025413
58.87148108255292,35.52073979189578
-209.0218476328596,-121.24651930462214
-355.3230838381128,-208.5573398097008
220.78773328810712,135.81550694035835
878.2173966204812,530.8086660184753
343.48968095496684,210.47442882377422
-850.508192727369,-504.7757164411502
-78.63005303573243,-46.32779179636492
781.6482630212552,472.5003237354738
-811.0751483978263,-479.6284168425803
977.7514242750867,593.4841771816479
898.1387872908426,544.585146230057
-843.4510385402483,-500.9969737562376
866.8266408991099,527.4052540362701
-273.73481948107553,-156.40519568543198
689.418334151725,417.3928405149413
-163.2333245734569,-95.87885963065078
-118.28977459496821,-67.5144493922299
268.48618195508516,171.2851002005952
548.9548385519668,330.23419044572967
-932.4216981035028,-556.3940971411605
186.31199105426845,112.9618123275758
-626.534011805258,-371.67087935740005
-308.1009642735942,-183.26596062194622
-304.062667689567,-178.65510265940742
-61.879319557692725,-37.02778205465315
-331.72717624765323,-193.80106441842264
-785.2777630986645,-464.7219673462628
-708.7425229490971,-422.01340101358517
-933.1240288778047,-556.1446773408342
-59.50182934249142,-32.02791206695748
908.8953897059771,549.6990551740363
-768.6495527037669,-457.26607079619293
892.5289860061641,541.0536255085599
466.723029464187,286.4998959454141
274.99760586832645,167.3704210760115
290.55551064712586,177.7146494027269
653.4552967925642,397.876416973388
-786.1602712403572,-470.53950084033244
9.508647131083421,5.763745714958912
394.182276521517,240.96199781870715
173.64089014712727,109.17722691041733
665.5581420465892,401.89028485204636
-855.456581977297,-510.43125129461913
381.40207899833194,231.32086275551737
68.05546076943551,43.099425982972434
-241.67827204011314,-139.61997158285868
-319.4500355319383,-190.03101829315824
241.66526554838583,148.4681136061648
781.9907492885297,471.3837772380881
-7.648147797769411,-3.499466630464078
649.4463281538403,395.4081532417977
-195.687236312065,-114.45199223158608
-795.2110744136469,-472.7497644873466
-876.9885270827228,-525.2092680092358
-897.3312573526448,-535.8826333190998
-239.69971608466017,-138.30765388940608
-325.5244983283159,-186.14015608529888
435.8740472451391,261.5719962183028
485.6430031697316,294.9835863112601
-898.2920623325203,-534.1506762032251
-557.75347422197,-331.88428483966055
-451.47629968220065,-265.1867358353321
95.22396828561887,59.4009156300507
-710.9695521860995,-422.27403599122636
-732.1175611999993,-436.31468052899623
887.5777784159161,538.9855292154592
608.4058145955619,367.6907597512659
-638.6901958176594,-379.9178650831687
-186.8643841890181,-106.22725243841654
-288.7560014848689,-171.30967820910703
582.0081481308146,353.34238899201586
20.425832956244108,12.61043108637326
-744.300526013066,-444.75618252509776
477.98412631248766,291.5547383392742
-206.22404355016215,-121.71582114916976
-474.1515047357059,-281.5800487050711
-249.00275595855965,-144.4154807710399
-4.4868727862073,0.14950404598175937
-313.76896716598117,-182.61569615315597
-516.1884548164844,-305.2817473149185
-202.9959423920393,-116.92619921137457
-961.6541785002036,-570.5105759026451
544.9956921926278,331.63706144080476
-658.1102128648283,-387.7884331379583
-912.1907727387255,-541.4919390771596
307.3973858101583,187.39152662642607
547.8722576473444,335.3096507384492
627.6582631856863,381.1226899532177
-12.981634678800106,-4.578340224601069
-589.2636306200294,-349.00140698137585
474.45535449965337,290.89786634857256
399.4261543086743,244.56578277368902
-507.45853179365355,-296.8303334110893
806.815511725586,490.2623681511492
-791.257083834342,-469.7079302338009
965.3764791826513,581.1737513441084
720.4956219549292,435.9379081449373
375.79729095815037,229.6217028543919
877.4997765596656,531.8931289382348
444.6223366474155,272.0480680709937
-619.0860059399081,-367.1125227435083
-115.68772377437654,-65.17193443387158
-856.9939513367293,-508.7554570118854
-220.68515542376917,-130.12826570552147
483.20603947441737,297.31465532315013
-227.11329813836528,-136.36231265334612
-339.41164906373183,-196.73617047389504
190.71144502062384,118.33649595552397
744.4090579977901,452.65059442721724
-904.8336149077752,-538.1724880760798
-229.05913060052922,-132.7434095384959
-683.5185163694746,-405.0026008696317
390.70850146373937,240.04320945641916
-788.5508791377302,-469.7881891358126
329.61551716048916,203.83890855734597
-427.6382584041853,-254.75189628966874
-602.1663725255506,-357.3104846619826
872.7051156499708,529.295009238527
-962.9508465080883,-571.7804727456212
-124.44545622086207,-69.74569603599444
-956.7460150764124,-570.8343939217589
-32.813903791342,-13.89492671806779
2.0947555888363922,3.9181208750643286
-356.675057210506,-206.50221617880575
-735.6764449499526,-437.5752087649709
-247.2249245310494,-147.41420610704157
344.5258798651321,208.32616098304615
564.7916172889181,342.96225764711005
61.50120477628457,41.180373408422845
179.6687888795111,115.74058669760886
-598.7672577506946,-357.33735332564527
-425.33933354470105,-251.12467572821276
-676.2087798952832,-403.84411075133403
-501.4092999907773,-297.8308897008932
-550.2264395489365,-322.7679196692232
38.89757278247521,25.06587122317314
125.37751158145875,80.4005917970109
889.8948416430089,538.7227197038341
-608.8587057969539,-361.3635663308888
283.35142032299177,175.04972544017852
634.5185379750458,382.39108202114085
120.48292756610499,79.6024015552701
-489.9926949978486,-286.14592600846214
-474.8995399599995,-280.84551458048105
-921.4938938580002,-544.050124053573
-389.1115469030366,-230.26498400492179
489.20735800676016,298.32527879176865
-904.9644855857792,-536.1149132239185
-561.4094349903387,-333.76366991464903
412.46499706356394,248.71590012037947
565.3031256457532,339.9584412562142
-89.36317987614314,-45.49625479788056
396.14867695729777,240.6311568731011
-224.09566269021593,-130.82887114096656
-680.173509951745,-406.3296341276891
-203.70101295418692,-116.32392921385377
159.93564040628576,98.39826452532228
896.1065637057807,540.6814121681457
-862.4980958226454,-512.8998166547549
14.788187689921187,10.744820759461568
-342.1604435785513,-201.6534306861592
16.623388553389077,16.778452311039985
-952.0491052469366,-566.3729543531282
-373.9492905968374,-220.1084897732457
639.73629505401,388.2715064513337
107.88346770927501,67.95181043361188
-98.83501436776521,-51.30870398114927
-428.9498565693208,-254.9942282026606
-403.9149544172882,-237.92712032644505
-233.79713281883107,-136.04822855861303
671.1414199291207,408.70237697173866
934.4264136165368,566.8621960475093
-122.68923729925098,-69.67757998852473
-213.29432250447633,-123.39526051645969
693.1015516397256,420.5180004916632
-146.1893587273928,-88.25789854757689
104.0363445913024,63.243827549825895
-538.1166708025112,-320.0801298629506
487.00507155815035,295.0798455821365
63.97663654156372,39.987417081009966
618.0691004806833,376.34062543115726
561.4654600573394,340.8835128764386
-569.9904634599429,-338.4236671707394
431.27110111552474,260.2503501203
600.1088159027429,363.97619981315614
-307.78551843520984,-185.9246805731231
-654.7817741954509,-389.1949771388822
-994.7356888408236,-592.7150459668786
-98.19269381370361,-54.43178631957917
-295.1345369223168,-176.20892568034864
109.81966765081779,70.34143406387362
-623.9178148224285,-372.43355143318615
719.3310953329503,433.97371753518553
-484.48956874378064,-285.25787847462306
-547.1407898247,-320.2562464481005
-38.571887031288156,-19.040414701167535
-2.2979525114515127,0.9870375758486281
-569.8295424298143,-337.52038456286857
-456.2785465481685,-267.8890696139028
-660.5895216895101,-391.1117178819606
436.92035664633363,271.63843973272765
540.1780625081637,326.6761623667089
-75.34300508143474,-40.701340089022246
428.17404537003495,264.00226312885735
471.870783874891,290.09478879897165
-723.4489446443829,-433.9695226396785
932.3560496690734,563.406914561364
642.0638941928621,392.20737804741464
-591.033077608353,-344.8385605842135
-627.6699285078596,-371.1943653372141
-748.6777088408345,-445.9423518918936
-723.2428749161633,-431.9641312545727
496.32359805739225,306.23164554949705
-60.6914860967529,-30.95740848512022
565.8683454797344,341.8248734340698
492.5097887004108,299.0995604875789
209.22542701044313,130.1556292399233
372.73321315735916,228.7275412021917
-963.2885512417164,-575.7723680601214
-376.4447063899561,-223.09520467022463
275.64435851882035,166.08074598654628
-981.3100930275116,-582.7065312372974
-934.0461126348132,-557.1109045144286
703.7759649407665,427.19822226282645
368.0497233841436,227.6743510476388
-469.2605337593121,-277.1165799708394
375.92568023741796,229.32946719055263
584.9133382785265,355.33584592088374
-386.41143377979745,-227.72047306017802
-927.9252450016251,-550.2628170052192
865.5582493754689,523.9566264203589
